29-Jun-10,17664.568000000003,17534.09,71.22000000000116,26.52652843421241,78.94312382457535,54.628668274956446,218.35811772741692,-73.47347156578759,78.10518224328989,-40.62936991378064,Down
30-Jun-10,17688.371,17700.9,84.21000000000276,59.92964971420243,75.63225477863014,58.34227035362572,204.23081344909886,-40.07035028579757,6.872402209189568,-53.69613521908936,Up
1-Jul-10,17677.635,17509.33,-61.48999999999796,24.83328447896872,68.3983451470629,46.3343348811801,198.94382789259544,-75.16671552103128,75.92104675568177,-90.50077158199231,Down
2-Jul-10,17666.647999999997,17460.95,-415.59999999999854,15.96988128389306,61.297008050498505,46.25505313891108,179.32932912655286,-84.03011871610694,80.15218401486878,-104.18183217990399,Down
5-Jul-10,17623.137,17441.44,-308.25,13.686936116842627,52.98263053530819,31.573910171171107,158.47756293933378,-86.31306388315737,78.41200146359614,-103.32081958540005,Down
6-Jul-10,17609.616,17614.48,-141.45999999999913,51.009812024498146,49.36285832753789,44.48963622877734,141.57109169207416,-48.99018797550186,11.576991436419505,-35.934901176546916,Up
7-Jul-10,17581.125,17471.03,-259.21000000000276,20.60948990187964,42.732503978022805,39.556620994523776,135.925320244933,-79.39051009812036,86.47102147187265,-50.61492127136809,Down
8-Jul-10,17573.274,17651.73,77.20000000000073,66.01824141370966,41.38046285009441,47.4158531206593,123.21115999671383,-33.98175858629033,39.93954869977573,59.10666782580619,Up
9-Jul-10,17599.175,17833.54,59.280000000002474,95.03100454733345,45.192448531078895,58.38127843538255,126.27672182247956,-4.968995452666541,12.670637221314745,129.65850993909694,Up
12-Jul-10,17615.469000000005,17937.2,403.1100000000006,88.54767480237017,46.21625027179103,55.62211027534337,140.60933740464614,-11.452325197629836,53.929840142095564,148.81822949590625,Up
13-Jul-10,17660.65,17985.9,285.0,96.20141759260741,53.183739187630536,67.96275534139605,157.708242167725,-3.7985824073925754,8.537871861593093,110.31091807161465,Up
14-Jul-10,17684.376,17938.16,428.8299999999981,70.3151728785442,54.22229150406471,60.419301573917785,171.79370817470408,-29.684827121455793,84.84960734923655,99.00213089473097,Down
15-Jul-10,17724.389,17909.46,448.5099999999984,66.59582188585321,58.39854524475315,70.50497596572649,177.33940398185587,-33.40417811414678,57.66502545272567,59.025217890929845,Up
16-Jul-10,17773.876,17955.820000000003,514.380000000001,72.60380488310591,64.06193760467445,75.41261413004378,178.46257311975603,-27.396195116894095,27.749404153899178,55.26928984823831,Up
19-Jul-10,17822.574,17928.42,313.9399999999987,69.05292623503148,69.59853661649333,74.80643057989299,179.93720493143073,-30.94707376496852,51.557139974441625,41.40669979638215,Up
20-Jul-10,17848.940000000002,17878.14,407.1100000000006,59.853903092754614,70.48294572331898,65.35048905449452,176.5243699698476,-40.146096907245386,84.34669442998441,28.7388031956124,Down
21-Jul-10,17899.56,17977.23,325.5,69.87823825982163,75.40982055911317,81.07656794852886,169.99434716812638,-30.121761740178382,25.2892681515769,35.54578004715269,Up
22-Jul-10,17945.702,18113.15,279.6100000000006,89.17235717003436,77.72523213474565,79.97557362991435,171.3797731586439,-10.827642829965642,5.94710104023868,104.1491239781134,Up
23-Jul-10,17975.446000000004,18130.98,193.77999999999884,72.63601119412532,75.48573279942484,74.55422005019125,179.64201703389335,-27.363988805874683,74.20455336628908,162.37416428236835,Down
26-Jul-10,17983.731,18020.05,34.14999999999782,44.155177283113524,71.04648304749915,56.75830002447165,183.62288182879902,-55.844822716886476,86.92872483891995,69.71749487621858,Down
27-Jul-10,17992.901999999995,18077.61,139.45000000000073,58.93347711109398,67.31968899934782,57.374439137356944,178.24388913367545,-41.06652288890602,47.7058745524472,61.43999422606103,Up
28-Jul-10,17994.822999999997,17957.37,47.909999999999854,28.06233792908645,63.09440550440205,51.38338782388263,174.01117635858,-71.93766207091355,84.90129403986123,4.5766113608388475,Down
29-Jul-10,18003.077,17992.0,36.18000000000029,36.9534519499858,60.13016851081532,55.89369359076889,161.3663569065092,-63.046548050014195,19.13658625067917,-32.32214725308153,Up
30-Jul-10,17994.324,17868.29,-60.12999999999738,7.367549668874773,53.60654298939219,44.37171259918477,150.08645570309224,-92.63245033112523,81.8063556959657,-82.01249735003798,Down
2-Aug-10,18009.603,18081.21,203.0699999999997,60.77914910696342,52.77916527658539,57.93211575001821,134.5524217245157,-39.22085089303657,11.936971958742777,16.889423941240317,Up
3-Aug-10,18033.271999999997,18114.83,137.60000000000218,69.21282360024117,53.71505732733404,62.50409424692278,135.23302277578279,-30.787176399758838,55.34869043862327,74.65322979738956,Down
4-Aug-10,18057.292999999998,18217.44,104.28999999999724,92.20051639304322,55.9472851406562,62.64303083255255,137.90770943155903,-7.79948360695678,20.469219459183265,102.55534401602766,Up
5-Aug-10,18063.261,18172.83,41.85000000000218,73.14407132373924,54.34445655602669,53.47518226073187,144.48179591659772,-26.85592867626076,88.21413152971573,92.88125741974133,Down
6-Aug-10,18064.561999999998,18143.99,123.94000000000233,66.82657554051433,53.763512990665596,50.74798486782354,144.65601311341513,-33.173424459485666,79.58376196881983,64.04360557910081,Down
9-Aug-10,18091.306999999997,18287.5,209.88999999999942,95.37558735356029,58.88555399771027,64.82128013300093,143.3431466133833,-4.624412646439716,12.843224092117028,91.0418486676759,Up
10-Aug-10,18105.545,18219.99,262.6200000000026,81.02183573235854,61.094389859836724,57.80420960315732,149.06846139877896,-18.978164267641457,59.863002527928934,67.13752650953087,Down
11-Aug-10,18116.827,18070.19,78.18999999999869,49.17185805710875,63.205341872638954,55.989848793747896,145.27637254208128,-50.82814194289125,87.64649984162222,4.11324357423655,Down
12-Aug-10,18125.017,18073.9,205.61000000000058,49.96066591542158,64.50606326918253,54.49584998462967,130.92644527366164,-50.039334084578414,19.975859987928736,-56.32383377691963,Up
13-Aug-10,18154.891,18167.03,85.81999999999971,64.26094386088313,70.19540268838338,66.96885011246675,119.78448889474517,-35.73905613911686,44.463494784969306,7.737555239583491,Up
16-Aug-10,18151.848,18050.78,-64.05000000000291,34.476639541663396,67.56515173185336,48.05829579244245,114.08229372313077,-65.5233604583366,74.1741741741742,-72.32497331362674,Down
17-Aug-10,18145.250000000004,18048.85,-168.59000000000015,33.987375465814715,64.04260691841073,45.61244846389123,100.69927343876076,-66.01262453418528,79.98247919404446,-75.08563437328672,Down
18-Aug-10,18149.218,18257.12,84.28999999999724,86.78479985803715,63.5010352649101,52.313540743504845,91.96121480329715,-13.215200141962852,13.227682865387619,47.083401426418305,Up
19-Aug-10,18177.429,18454.94,310.9499999999971,96.37281664258029,65.82390979679421,63.955202469404355,100.52973051849337,-3.627183357419702,10.227901594808927,144.2011894667832,Up
20-Aug-10,18203.212000000003,18401.820000000003,114.31999999999971,86.89539510071536,67.83079175281432,62.45495386696286,118.23819254793224,-13.104604899284647,60.36419992251156,109.1096906825522,Down
23-Aug-10,18215.397,18409.35,189.35999999999694,88.23886242395017,67.11711925985331,56.77644677277623,127.40707552305354,-11.761137576049832,54.01871401151891,90.42377500497021,Up
24-Aug-10,18224.557,18311.59,241.40000000000146,70.79698121286735,66.09463380790419,54.928334696337025,132.21229688454696,-29.203018787132656,73.36404564966972,51.342637950465196,Down
25-Aug-10,18235.502,18179.64,105.73999999999796,47.25508037609945,65.90295603980326,56.00403743403518,126.17596783911623,-52.74491962390054,84.8878092437516,-7.765942995078345,Down
26-Aug-10,18250.747,18226.35,59.31999999999971,47.90397856888696,65.69728730514979,57.98610747325731,112.07410874889023,-52.09602143111304,34.052781320516694,-18.246509492940795,Up
27-Aug-10,18233.885000000002,17998.41,-52.36999999999898,10.214456515599393,60.29263857062142,42.2600249706228,99.49107209183852,-89.7855434844006,82.16633793556875,-83.82682136358689,Down
30-Aug-10,18232.018,18032.11,-16.739999999997963,16.5596580745986,58.50094042391494,49.072740456726315,74.11034868867434,-83.4403419254014,71.95145744722328,-79.30559985882198,Down
31-Aug-10,18224.245000000003,17971.12,-286.0,23.063423269441714,57.408545204277644,46.35340920819299,54.695538111910786,-76.93657673055829,22.762814943528017,-116.92461341148481,Down
1-Sep-10,18219.120000000003,18205.87,-249.0699999999997,58.887803686973214,54.61884558717126,47.65396834116106,38.28531131273187,-41.112196313026786,10.633936606339562,-27.215815182573394,Up
2-Sep-10,18197.457000000002,18238.31,-163.5099999999984,64.94139563766221,51.47570348667945,38.314147309821145,40.784184722402806,-35.05860436233779,83.61553784860398,26.080378680283943,Up
3-Sep-10,18179.417999999998,18221.429999999997,-187.91999999999825,63.27968599757232,49.11413257636513,39.87312636838269,44.14968276344437,-36.72031400242768,86.40502640684727,26.255626731432802,Down
6-Sep-10,18194.487999999998,18560.05,248.45999999999913,94.841793646115,49.77442569858162,56.16743333278768,50.09296313965785,-5.15820635388501,8.455704712085907,108.24487392479202,Up
7-Sep-10,18227.835,18645.06,465.4200000000019,92.57862905488051,51.95259048278293,63.79126378216527,77.51257794409089,-7.421370945119499,47.320598125491315,139.94062149882112,Up
8-Sep-10,18276.541999999994,18666.71,440.3600000000006,93.95264197421271,56.622346642594266,72.16594307766516,103.97429805645879,-6.0473580257872825,30.18387239698754,104.83228759393896,Up
9-Sep-10,18333.873,18799.66,801.25,97.65645248111022,61.5975940338166,74.19172440566106,126.86288500943259,-2.3435475188897783,15.261278805581636,103.60432718532802,Up
13-Sep-10,18454.865,19208.33,1176.2200000000012,97.53345744494032,70.32949412675069,94.29799510859202,157.95455260651545,-2.46654255505968,8.81872755130163,125.15910911739849,Up
14-Sep-10,18586.350000000002,19346.96,1375.8400000000001,91.59823158551428,77.83335147784227,94.70484635418421,209.19786111894626,-8.401768414485726,52.08821451151088,121.4179801085864,Up
15-Sep-10,18739.449,19502.11,1296.2400000000016,96.56994330160148,85.18400348105824,98.92123342386957,258.26014093268697,-3.4300566983985243,24.537492389115176,109.0071175362062,Up
16-Sep-10,18860.610999999997,19417.49,1179.1800000000003,85.50817590933445,87.84604070329436,92.82492824928251,302.65512415867687,-14.491824090665538,86.56003159557568,89.27371361066241,Down
17-Sep-10,18996.254999999997,19594.75,1373.3199999999997,97.06711378383906,91.05861251791205,93.49125327040475,331.03645510807803,-2.9328862161609295,21.94399170247446,81.65007468087103,Up
20-Sep-10,19164.722,19906.1,1346.0499999999993,98.82418844044122,94.61306276219894,95.4355928820709,365.5852875600768,-1.1758115595587793,4.39943554411901,91.45647748877879,Up
21-Sep-10,19308.872,20001.55,1356.489999999998,94.35448973396801,94.56433237098422,94.74651402460987,410.19286733594976,-5.645510266031995,38.32427218519843,100.51224798699202,Up
22-Sep-10,19438.538,19941.72,1275.010000000002,89.53153256778434,94.2596227222746,90.88965412850995,445.8293249011529,-10.468467432215668,54.331387635977535,79.5486645590926,Down
23-Sep-10,19557.968,19861.01,1061.3499999999985,82.97642750727489,93.16200127558082,86.30929941263028,463.59334298949034,-17.02357249272512,60.5717058538101,59.567410507538355,Down
24-Sep-10,19682.519999999997,20045.179999999997,836.8499999999985,95.21039810193372,92.91739583766318,86.72280403811682,469.63132476252576,-4.789601898066274,11.15308735255835,72.5845893059547,Up
27-Sep-10,19773.425,20117.38,770.4200000000019,85.65509358479795,91.72955945164895,83.4364448237051,482.0776227614601,-14.344906415202052,81.08981262114882,96.86524950784856,Up
28-Sep-10,19849.215000000004,20104.86,602.75,82.40326217111303,90.81006251020884,80.72750271637774,490.86599780555775,-17.596737828886972,29.991455425803494,66.8653690271484,Down
29-Sep-10,19894.638,19956.34,538.8499999999985,64.7673314339982,87.62980132344849,68.5153632309661,489.1862699125119,-35.23266856600182,89.3130507493408,45.24608455086575,Down
30-Sep-10,19959.801,20069.12,474.369999999999,76.07756805851282,86.68674053836631,75.96569943974677,474.2376211809364,-23.92243194148718,18.22431773684441,29.242911317856834,Up
1-Oct-10,20044.829999999998,20445.04,538.9400000000023,97.04577447696711,86.68460660767913,79.25074821975295,469.9345811019471,-2.9542255230328824,7.979127881060409,136.51804265767774,Up
4-Oct-10,20101.793,20475.73,474.1800000000003,75.29595448663773,84.33178321229877,74.28525140903311,486.18857286381865,-24.704045513362267,85.75618085975245,147.08706884972904,Down
5-Oct-10,20142.409,20407.71,465.98999999999796,68.02194394242365,81.69852863314433,67.73066983306552,494.3990851336097,-31.97805605757636,86.15965723305946,91.18042531122855,Down
6-Oct-10,20202.545000000002,20543.08,682.0700000000033,82.49831570617363,80.99520694698326,74.62773363911853,492.7215197024343,-17.50168429382637,56.917900403767675,94.42971835566985,Up
7-Oct-10,20247.976000000002,20315.320000000003,270.1399999999994,55.17509905865631,78.2150741021214,66.6055045871559,491.32403141022354,-44.82490094134369,86.20834953973836,40.228648116132575,Down
8-Oct-10,20268.484000000004,20250.26,132.87999999999738,45.80424561903383,73.27445885383142,58.210819640626376,468.8209131854161,-54.195754380966164,60.32643765420461,-4.84854571648074,Down
11-Oct-10,20290.735000000004,20339.89,235.02999999999884,56.44560003799198,70.35350949915083,58.786040891752826,442.90123102789516,-43.55439996200802,65.1459854014605,18.546255187156312,Up
12-Oct-10,20300.583,20203.34,247.0,40.23365151731016,66.13654843377054,53.541681651442104,421.41593377543774,-59.766348482689835,63.20505456634133,-32.90209880674602,Down
13-Oct-10,20373.737,20687.88,618.760000000002,97.76083962577758,69.43589925294847,71.18784466379344,397.89568376901497,-2.2391603742224113,3.268265930003474,66.27811549054316,Up
14-Oct-10,20416.589,20497.64,52.599999999998545,53.065947794069366,67.13473722650414,61.87838871702752,403.79945834677414,-46.93405220593064,86.6854492021471,89.23543121878647,Down
15-Oct-10,20384.589999999997,20125.05,-350.6800000000003,4.561926815547317,57.88635246036216,41.11361048626732,386.002572029877,-95.43807318445269,92.85845945890615,-75.2395161568759,Down
18-Oct-10,20353.906,20168.89,-238.8199999999997,30.32193813259631,53.38895082495801,41.540582267313674,343.9778804272051,-69.67806186740368,16.858002674988807,-115.7662278481115,Up
19-Oct-10,20311.447999999997,19983.13,-559.9500000000007,11.44465672127175,47.73122210284282,39.00814978201672,307.2996626502341,-88.55534327872824,85.49968141939868,-92.63451517786318,Down
20-Oct-10,20244.355000000003,19872.15,-443.16999999999825,4.796053842948534,39.96099591652031,32.40829597000449,261.32732544952324,-95.20394615705146,77.62253572074442,-113.9144463306256,Down
21-Oct-10,20238.881,20260.58,10.320000000003347,42.438632024731525,38.68734921312784,48.676255791683246,220.72136783441402,-57.561367975268475,7.990564646910618,-32.28636227308366,Up
22-Oct-10,20230.441,20165.86,-174.02999999999884,33.25935904020786,37.43286055524524,47.987870003051626,210.37049449320628,-66.74064095979215,70.6579997719233,-12.479379324683784,Down
25-Oct-10,20226.764000000003,20303.12,99.77999999999884,46.56116446520457,36.44441699796649,49.142854478742684,195.67208122854802,-53.43883553479544,59.064813715009876,26.05222810140463,Up
26-Oct-10,20228.569,20221.39,-466.4900000000016,38.6407465912064,36.28512650535612,50.43179958757755,189.69963064588362,-61.35925340879359,79.34740635860476,3.838054368806098,Down
27-Oct-10,20160.318,20005.37,-492.27000000000044,17.706344668520796,28.279677009630444,31.26588602139907,174.39102490618362,-82.29365533147921,72.49301040859665,-50.559629994205714,Down
28-Oct-10,20104.658,19941.04,-184.0099999999984,15.663081014567656,24.539390331680274,33.587511647382144,145.37749021090877,-84.33691898543233,77.31384829505873,-68.83942695197378,Down
29-Oct-10,20095.387,20032.34,-136.54999999999927,38.54303860450156,27.937501510575697,46.72256905901569,118.1148867344782,-61.456961395498446,15.41253171468067,-72.27318441875371,Up
1-Nov-10,20114.061,20355.63,372.5,69.78434381282045,31.88374207859811,55.5123921077801,106.05723572890632,-30.215656187179547,74.15559772295966,114.16561182100585,Up
2-Nov-10,20150.317000000003,20345.69,473.53999999999724,68.60198170550356,37.5994745770213,61.94202898550717,116.35807160978385,-31.398018294496428,53.18401405357957,72.18874676477698,Down
3-Nov-10,20209.676,20465.74,205.15999999999985,82.88191842415166,45.4080610351416,69.43558579501918,124.19495153437013,-17.118081575848347,64.8730243296025,98.37083481493903,Down
4-Nov-10,20272.975,20893.570000000003,727.7099999999991,97.95657059238556,50.959854891907014,70.20434480073023,142.96031385095822,-2.043429407614443,7.533718689787825,137.48064619664297,Up
5-Nov-10,20356.885,21004.96,701.8400000000001,92.26083840917232,56.86000282880345,76.50113066437582,185.5725819675701,-7.739161590827679,70.6941224601121,128.51594046888616,Down
8-Nov-10,20411.811,20852.38,630.9900000000016,80.87155141526347,60.29104152380935,67.18091162744149,221.90066211421072,-19.128448584736528,88.15425909844397,85.58664182287936,Down
9-Nov-10,20482.920000000002,20932.48,927.1100000000006,86.85059118595487,65.1120259832842,72.26567637131069,239.03722085820615,-13.149408814045133,23.31992588240705,66.67417703161416,Up
10-Nov-10,20569.954,20875.71,934.6699999999983,82.61301206258209,71.60269272269032,80.271011004605,254.143807877844,-17.386987937417906,78.68418877593145,55.46806806374104,Down
11-Nov-10,20634.759,20589.09,556.75,61.218350650901776,76.15821968632373,69.52110707465042,255.22081854549305,-38.78164934909823,88.58734357513505,9.462116208163689,Down
12-Nov-10,20647.214,20156.89,-198.7400000000016,4.847836519235189,72.78869947779711,53.112551667607946,228.1803630297287,-95.15216348076481,90.01256410784575,-95.53313061312221,Down
15-Nov-10,20642.620000000003,20309.69,-36.0,24.772136642687652,68.28747876078383,48.745000764910216,178.40183054889613,-75.22786335731236,8.937039216364862,-96.16835108427516,Up
16-Nov-10,20594.565000000002,19865.14,-600.6000000000022,2.579088387834592,61.68518942901693,39.3913170176035,140.89368724439555,-97.42091161216541,93.99138497481229,-115.29183392842222,Down
18-Nov-10,20541.055000000004,19930.64,-962.9300000000003,21.105329073824837,55.507530493984234,37.895527384927114,81.8364337518089,-78.89467092617515,28.530605765087248,-110.30178379006459,Down
19-Nov-10,20410.242,19585.44,-1419.5200000000004,5.02378770023131,46.21425220476881,19.259673545736874,33.90216933840897,-94.97621229976869,83.14011885829088,-103.28883038199265,Down
22-Nov-10,20305.505,19957.59,-894.7900000000009,28.820249038730942,39.87019326772467,28.07445770723517,-21.172382669211814,-71.17975096126906,9.042002301496,-66.01007796669276,Up
23-Nov-10,20189.451,19691.84,-1240.6399999999994,21.271605163916,33.910198642589926,26.804416302905267,-43.645611103714394,-78.72839483608401,29.992180137549024,-81.05761398552016,Down
24-Nov-10,20042.188000000002,19459.85,-1415.8600000000006,7.1955878198277725,25.944698305977216,22.251491409556337,-81.4652301469171,-92.80441218017222,81.74045469378875,-76.25890968595807,Down
25-Nov-10,19886.433,19318.16,-1270.9300000000003,3.6184308426736034,18.04524018398637,21.56146725337328,-127.36421939302322,-96.3815691573264,83.61013750337001,-88.92579059037062,Down
26-Nov-10,19741.185000000005,19136.61,-1020.2799999999988,11.0909102001721,13.032496138913402,22.421754551185188,-173.75455785875536,-88.9090897998279,60.718684500529285,-113.21561760679133,Down
29-Nov-10,19666.006,19405.1,-904.5900000000001,31.592388863942467,15.706951373384129,34.779545445342876,-216.07539010766976,-68.40761113605754,15.903145987982104,-68.57206295056747,Up
30-Nov-10,19587.162000000004,19521.25,-343.8899999999994,39.74166479568932,17.203904188684294,33.79709168029859,-227.5618755747035,-60.258335204310676,22.732137396799367,-37.097295776773436,Up
1-Dec-10,19585.648,19850.0,-80.63999999999942,81.26032570214785,25.07202792011562,49.67331543832697,-221.61888049894497,-18.73967429785215,10.289690977879294,52.506498327617294,Up
2-Dec-10,19591.854,19992.7,407.26000000000204,91.89414129251044,32.15090914198417,51.29592970322669,-190.91051716143423,-8.105858707489553,54.991590581450936,109.05939297785807,Down
3-Dec-10,19630.003,19966.929999999997,9.340000000000146,89.61245938216625,40.60977631017767,59.192574422045446,-155.73565524714516,-10.387540617833746,52.90261681262771,85.25665894115996,Down
6-Dec-10,19632.375,19981.31,289.47000000000116,81.27137699518629,45.85488910582321,50.69065116874953,-127.87562776162568,-18.728623004813713,86.60076880834633,91.57192979139003,Down
7-Dec-10,19656.655,19934.64,474.7900000000009,77.57632379022034,51.48536096845364,58.10338152642606,-104.32904636685338,-22.423676209779657,40.082644628099395,54.983233488605734,Down
8-Dec-10,19680.318000000003,19696.48,378.3199999999997,58.72023055485174,56.63782524195604,57.86506770545967,-91.19227175941506,-41.27976944514827,67.77331920048415,10.470243407140988,Down
9-Dec-10,19672.738,19242.36,105.75,22.76570813275911,58.552552970964584,47.91384567962396,-101.99150430411233,-77.23429186724088,86.64579987545451,-60.287859676061515,Down
10-Dec-10,19709.966000000004,19508.89,103.79000000000087,37.98861181327567,61.24232313227494,59.78798140630583,-135.06392395144147,-62.01138818672434,6.159929131647026,-75.87584251193829,Up
13-Dec-10,19738.634,19691.78,170.52999999999884,53.985428019137636,63.48162704779446,57.89265026540096,-139.38763718099423,-46.01457198086237,4.82834823722913,-37.450383904702754,Up
14-Dec-10,19766.428,19799.19,-50.81000000000131,63.3802447323075,65.84548504145627,57.68903053038096,-127.69194603450987,-36.6197552676925,17.46901258066062,0.3129954524911071,Up
15-Dec-10,19746.204999999998,19647.77,-344.9300000000003,50.13601098583914,62.7330535698254,43.79681604858748,-112.25923136379424,-49.86398901416086,68.99016979445932,-17.739768372802807,Down
16-Dec-10,19733.420000000002,19864.85,-102.08000000000175,69.12331954272304,60.45597139484668,46.24947929806438,-105.62312464042704,-30.87668045727696,9.440895966401952,14.924136294777542,Up
20-Dec-10,19725.614999999998,19888.88,-92.43000000000029,71.22514847501515,58.61724030413156,47.70803845679486,-84.7032903171034,-28.77485152498485,39.75054229934873,48.412766743417485,Up
21-Dec-10,19733.516,20060.320000000003,125.68000000000029,96.9968610703848,60.18978871165141,52.124210243312234,-63.29286721375518,-3.003138929615203,18.488005815362317,98.98576365586335,Up
22-Dec-10,19741.632,20015.8,319.3199999999997,87.41966043764158,61.17412237639354,52.18453919035314,-35.2531945784186,-12.580339562358425,61.58497772119739,91.50237958479619,Down
23-Dec-10,19770.272,19982.88,740.5200000000004,84.36211316268539,63.7383106371769,58.666392311602884,-16.266250708091153,-15.63788683731461,68.13861675683509,68.78916426161624,Down
24-Dec-10,19853.402000000002,20073.66,564.7700000000004,92.7935876955084,70.74109859345184,82.24542675831266,-2.0370198769828263,-7.206412304491597,6.192371154032099,61.27730879090569,Up
27-Dec-10,19905.406,20028.929999999997,337.15000000000146,81.44396353255358,75.08663376537962,74.36423605254792,14.410722194678039,-18.556036467446415,89.65517241379388,74.86661199128137,Down
28-Dec-10,19938.77,20025.42,226.22999999999956,74.09323979993046,77.09741494345892,68.78942151739056,24.16255539597577,-25.906760200069538,59.81592268752943,49.68395889300748,Down
29-Dec-10,19984.454,20256.03,608.2599999999984,97.47586302701926,80.50697677293007,72.59257793954747,34.64320367271714,-2.5241369729807372,8.275642193478678,98.44911018361913,Up
30-Dec-10,20058.584,20389.070000000003,524.2200000000012,97.45026618100306,85.23840229244647,87.33906876473311,59.4408260699056,-2.549733818996931,15.966079391768409,133.65700357361072,Up
31-Dec-10,20123.008,20509.09,620.2099999999991,94.89362714202485,87.81543305237665,85.96694953104064,88.61580959863403,-5.106372857975134,30.832196452932116,136.3096647554672,Up
3-Jan-11,20190.225,20561.05,500.72999999999956,86.77400438529395,89.37031864340452,86.39134624755012,119.05093768774267,-13.225995614706054,77.5411061285505,123.16533661077989,Down
4-Jan-11,20234.064999999995,20498.72,482.9200000000019,78.82820865840621,87.55345340220666,76.91485965472376,144.0267111172444,-21.1717913415938,75.41543026706104,84.7230971684582,Down
5-Jan-11,20262.594999999998,20301.1,318.2199999999975,53.63571464994119,84.17505882343661,64.74388126343638,155.01885287717397,-46.36428535005881,78.51503759398578,25.67190375712309,Down
6-Jan-11,20282.780999999995,20184.74,111.08000000000175,38.802202845342094,79.61906779170229,59.60360051762202,147.27837095466185,-61.197797154657906,75.6589682440055,-15.388203817346232,Down
7-Jan-11,20244.595999999998,19691.81,-337.119999999999,6.043956043956069,70.94410462654707,36.860939639807086,124.79144887810054,-93.95604395604393,89.23460612315095,-119.03916797897337,Down
10-Jan-11,20164.114999999998,19224.12,-801.2999999999993,4.360814408146653,63.23578971410639,28.550640434525377,66.79539525669779,-95.63918559185335,88.31138790035611,-149.3565896180262,Down
11-Jan-11,20081.207,19196.34,-1059.6899999999987,11.602456055863323,56.98671133969966,28.186008819474452,-10.332452346524489,-88.39754394413669,54.963080661744,-124.45776556602661,Down
12-Jan-11,20009.014000000003,19534.1,-854.9700000000012,31.934745966770993,50.43259963367484,32.01908851351685,-67.55677534484063,-68.06525403322901,7.704297907123101,-80.90788168775097,Up
13-Jan-11,19888.389000000003,19182.820000000003,-1326.2700000000004,10.788586563929755,41.76643167196751,22.902148957869954,-94.67079734813987,-89.21141343607025,87.94385019813026,-75.61691190421125,Down
14-Jan-11,19723.524,18860.44,-1700.6100000000006,2.616523822888083,32.53872134005384,16.050475888455466,-142.43827765807575,-97.38347617711192,92.37568018117203,-83.09240871897893,Down
17-Jan-11,19555.644,18882.25,-1616.4700000000012,5.495691382230175,24.410890039747454,14.99495400218521,-198.96449980793113,-94.50430861776982,57.058774419769584,-82.33577529713898,Down
18-Jan-11,19414.977,19092.05,-1209.0499999999993,18.067457542890395,18.334814928195875,22.368498591582465,-236.51758554006435,-81.9325424571096,15.26582954849054,-54.762971187310946,Up
19-Jan-11,19282.699,18978.320000000003,-1206.420000000002,12.082819608009803,14.179525424002737,23.13082973122296,-251.200463182109,-87.9171803919902,70.29422718808253,-50.80547404064982,Down
20-Jan-11,19168.879,19046.54,-645.2700000000004,18.666331293144424,12.165938268782968,26.418964274171486,-266.2749320987608,-81.33366870685558,17.582561450593307,-53.72324028126267,Up
21-Jan-11,19100.451,19007.53,-216.59000000000015,24.24419531374507,13.985962195761868,32.5390668857746,-271.1641554762573,-75.75580468625492,43.485783060028496,-46.15261330684365,Up
24-Jan-11,19093.167,19151.28,-45.06000000000131,46.765168186104724,18.226397573557673,47.77318528663666,-272.36570892768776,-53.234831813895276,22.021623827009744,7.760204007145115,Up
25-Jan-11,19070.478000000003,18969.45,-564.6499999999978,23.900660169757902,19.456217984947134,43.66076767044599,-263.4581948115916,-76.0993398302421,94.88954156557224,0.8872521337369679,Down
27-Jan-11,18985.511000000002,18684.429999999997,-498.3899999999994,3.275887941084917,16.590332182378525,25.539632548954202,-269.4786271418465,-96.72411205891508,93.40980865688253,-114.70696456270593,Down
28-Jan-11,18906.826,18395.97,-464.4699999999975,13.240182452551661,16.835491771240715,26.498049593491146,-293.9110405592976,-86.75981754744834,67.08429880862037,-168.30839033884354,Down
31-Jan-11,18853.558,18327.76,-554.4900000000016,22.20942641515216,18.794782030467125,31.24154834347536,-329.5203761726569,-77.79057358484785,18.880569810157212,-141.44042055179654,Up
1-Feb-11,18767.555,18022.22,-1069.829999999998,2.9474102530138513,18.539953917545493,24.758008182816127,-362.54770165279547,-97.05258974698616,91.47672859605383,-116.63932064286575,Down
2-Feb-11,18667.412,18090.62,-887.7000000000007,7.981189561531362,17.53132711940959,17.947470505770767,-403.24214368975004,-92.01881043846863,81.77227685181727,-91.51664012453674,Down
3-Feb-11,18614.511000000002,18449.31,-597.2299999999996,34.37835769270411,19.76088092787902,35.36325554885376,-420.86312085614287,-65.62164230729589,4.208167330676763,-50.514284448555635,Up
4-Feb-11,18510.672,18008.15,-999.3799999999974,5.7404120197171,18.468289000536284,26.184480314852294,-412.8601575333421,-94.2595879802829,86.8063456974738,-63.87607274983735,Down
7-Feb-11,18413.638,18037.19,-1114.0900000000001,7.794145727399308,16.823284041901708,27.6429657619464,-430.2575336061372,-92.20585427260069,70.48987397636434,-65.1756884566501,Down
8-Feb-11,18276.08,17775.7,-1193.75,2.096559315991294,12.356423154890367,19.93714595426249,-440.8820068362696,-97.9034406840087,91.60593994941512,-82.20490316966932,Down
9-Feb-11,18138.412,17592.77,-1091.6599999999999,5.348657450232642,10.501222882937839,19.927564724282774,-463.9018937102291,-94.65134254976736,76.28451835828817,-114.63691990446213,Down
